"Tweet Id","Media Id","Media URL","Tweet URL"
"""1229503539287818240""","""1229503535538151426""",https://pbs.twimg.com/media/ERAS843WoAIbyKk.jpg,https://t.co/gqTajQRdnM
"""1229503537111060482""","""1229502815770435584""",https://pbs.twimg.com/media/ERASS_hW4AAA_RS.jpg,https://t.co/Hy1QOccCTK
"""1229503535638876161""","""1229501452831338501""",https://pbs.twimg.com/media/ERARDqLWsAUS5I3.jpg,https://t.co/kKGIkAou08
"""1229503535638876161""","""1229501472049704963""",https://pbs.twimg.com/media/ERARExxXsAMzEi9.jpg,https://t.co/kKGIkAou08
"""1229503535638876161""","""1229501489208537089""",https://pbs.twimg.com/media/ERARFxsWsAE2mlp.jpg,https://t.co/kKGIkAou08
"""1229503535638876161""","""1229501500965236742""",https://pbs.twimg.com/media/ERARGdfXsAYXdbD.jpg,https://t.co/kKGIkAou08
"""1229503505699889152""","""1229503496925437956""",https://pbs.twimg.com/media/ERAS6pBXYAQ_9km.jpg,https://t.co/61viOWSLio
"""1229503477530972161""","""1229503467372322816""",https://pbs.twimg.com/media/ERAS467WoAA736g.jpg,https://t.co/tPtzAcngK4
"""1229503414133981184""","""1229503404415889408""",https://pbs.twimg.com/media/ERAS1QZXsAArXzb.jpg,https://t.co/KElXT480tG
"""1229503414133981184""","""1229503404365504514""",https://pbs.twimg.com/media/ERAS1QNW4AILMWL.jpg,https://t.co/KElXT480tG
"""1229503414133981184""","""1229503404533329921""",https://pbs.twimg.com/media/ERAS1Q1XsAEm1I9.jpg,https://t.co/KElXT480tG
"""1229503414133981184""","""1229503406093537286""",https://pbs.twimg.com/media/ERAS1WpWkAYQJez.jpg,https://t.co/KElXT480tG
"""1229503399965708295""","""1229503391082188800""",https://pbs.twimg.com/media/ERAS0euXkAAdy1E.jpg,https://t.co/eDOxh48AgJ
"""1229503390100492293""","""1226616034733350913""",https://pbs.twimg.com/media/EQXQyOIUYAEqezu.jpg,https://t.co/7WZ0KE73vU
"""1229503382840397825""","""1229503381217140736""",https://pbs.twimg.com/media/ERASz5-W4AAjAXw.jpg,https://t.co/e9mnKM15DF
"""1229503356286177280""","""1229503354579058689""",https://pbs.twimg.com/media/ERASyWvWAAECzox.jpg,https://t.co/Qvzq9G7tg2
"""1229503352809148418""","""1229502815770435584""",https://pbs.twimg.com/media/ERASS_hW4AAA_RS.jpg,https://t.co/mGV3ZVwr0J
"""1229503293078016001""","""1229502815770435584""",https://pbs.twimg.com/media/ERASS_hW4AAA_RS.jpg,https://t.co/IqTVSpmCNS
"""1229503282910920704""","""1229251663602438144""",https://pbs.twimg.com/media/EQ8t4AyU0AAT7w6.jpg,https://t.co/sciHqqkAW8
"""1229503248677134338""","""1229503231144976385""",https://pbs.twimg.com/media/ERASrK6XYAEweJc.jpg,https://t.co/UepWCFA6fL
"""1229503229899268101""","""1229503216477446144""",https://pbs.twimg.com/media/ERASqURWoAAhYfy.jpg,https://t.co/8Bewpb7krN
"""1229503208629948417""","""1229502815770435584""",https://pbs.twimg.com/media/ERASS_hW4AAA_RS.jpg,https://t.co/T51rGyAkg6
"""1229503108675403776""","""1229502815770435584""",https://pbs.twimg.com/media/ERASS_hW4AAA_RS.jpg,https://t.co/1hapAF9bqr
"""1229503071778111488""","""1229503042657169408""",https://pbs.twimg.com/media/ERASgMvXsAAdXtI.jpg,https://t.co/xCu10Mbr19
"""1229503041323380737""","""1229502815770435584""",https://pbs.twimg.com/media/ERASS_hW4AAA_RS.jpg,https://t.co/6wHMOxv4Wk
"""1229502992891731968""","""1229502815770435584""",https://pbs.twimg.com/media/ERASS_hW4AAA_RS.jpg,https://t.co/5Bc4qyZA5u
"""1229502961480589320""","""1229502960318763012""",https://pbs.twimg.com/media/ERASbaAXUAQCalG.jpg,https://t.co/XaidkuaYmq
"""1229502930941829120""","""1229502815770435584""",https://pbs.twimg.com/media/ERASS_hW4AAA_RS.jpg,https://t.co/ZSx4oGFi9o
"""1229502880337580032""","""1229502853699579904""",https://pbs.twimg.com/media/ERASVM0XsAAIRyg.jpg,https://t.co/YNFPDMLDsu
"""1229502854362271744""","""1229502819012616192""",https://pbs.twimg.com/media/ERASTLmWoAAPzSX.jpg,https://t.co/M2ARVlfebw
"""1229502854362271744""","""1229502850780323841""",https://pbs.twimg.com/media/ERASVB8XYAE68N_.jpg,https://t.co/M2ARVlfebw
"""1229502853171027973""","""1229502837689913346""",https://pbs.twimg.com/media/ERASURLXkAIQHfs.jpg,https://t.co/62niW3IU5B
"""1229502818081525760""","""1229502815770435584""",https://pbs.twimg.com/media/ERASS_hW4AAA_RS.jpg,https://t.co/YWcXpIbQgf
"""1229502714494803968""","""1229502392753938432""",https://pbs.twimg.com/media/ERAR6XqXYAAM5Mu.jpg,https://t.co/ErEq927Jkh
"""1229502685340196867""","""1229400752382185473""",https://pbs.twimg.com/media/EQ-1eHxWkAEiLpr.jpg,https://t.co/1yXJQ1ppKb
"""1229502685340196867""","""1229400757406969856""",https://pbs.twimg.com/media/EQ-1eafWsAAdU-9.jpg,https://t.co/1yXJQ1ppKb
"""1229502684300038155""","""1229502673382203401""",https://pbs.twimg.com/media/ERASKtFW4AkgAe1.jpg,https://t.co/Ek7g5qr9V6
"""1229502673499586566""","""1229502671884869635""",https://pbs.twimg.com/media/ERASKngXYAMsXAO.jpg,https://t.co/S5NHjy4qTN
"""1229502583875756035""","""1229502579572432897""",https://pbs.twimg.com/media/ERASFPnXYAEJTcA.jpg,https://t.co/JOJjZ4gBz6
"""1229502576950943750""","""1229488777674067968""",https://pbs.twimg.com/media/ERAFh3iXkAAH413.jpg,https://t.co/Gm1oy2mRNy
"""1229502527344979968""","""1229405170079019011""",https://pbs.twimg.com/media/EQ-5fQ-WsAMV39Z.jpg,https://t.co/dV0BcSryRj
"""1229502494650306567""","""1229502484852461575""",https://pbs.twimg.com/media/ERAR_uwXUAc8lii.jpg,https://t.co/Lxqi6PFY9F
"""1229502486785867776""","""1229502425305763840""",https://pbs.twimg.com/media/ERAR8Q7U0AAH-D9.jpg,https://t.co/521KrhaHf5
"""1229502486785867776""","""1229502436580048896""",https://pbs.twimg.com/media/ERAR867UwAAaR9Q.jpg,https://t.co/521KrhaHf5
"""1229502486785867776""","""1229502443265744896""",https://pbs.twimg.com/media/ERAR9T1UYAACNAv.jpg,https://t.co/521KrhaHf5
"""1229502486785867776""","""1229502446805774336""",https://pbs.twimg.com/media/ERAR9hBU8AACdGf.jpg,https://t.co/521KrhaHf5
"""1229502358708727820""","""1229502160855085057""",https://pbs.twimg.com/media/ERARs3xXsAEaUCp.jpg,https://t.co/ReGLL21yjl
"""1229502282540122114""","""1229500854581026816""",https://pbs.twimg.com/media/ERAQg1hXYAAOBJP.jpg,https://t.co/4cFVOW1gXY
"""1229502266933116930""","""1229502260041916421""",https://pbs.twimg.com/media/ERARypRWoAUn4TF.jpg,https://t.co/1A7bekxvyk
"""1229502176617287683""","""1229501852447838208""",https://pbs.twimg.com/media/ERARa63WkAAEp8F.jpg,https://t.co/I2gskPml3a
"""1229502101270736896""","""1229502085772840963""",https://pbs.twimg.com/media/ERARogEXkAMa3Jk.jpg,https://t.co/RJQ84yvJbn
"""1229502050326712324""","""1229502043158728704""",https://pbs.twimg.com/media/ERARmBUX0AASKX7.jpg,https://t.co/SsVTM28zhN
"""1229501937537757184""","""1229501922614370304""",https://pbs.twimg.com/media/ERARfAQW4AAJEwz.jpg,https://t.co/MnzeJSLANg
"""1229501922538860545""","""1229501731085725697""",https://pbs.twimg.com/media/ERART2wXsAEps1H.png,https://t.co/abvTw9IMCL
"""1229501882323947520""","""1229501869396983812""",https://pbs.twimg.com/media/ERARb6AWAAQRIEO.jpg,https://t.co/qjpuS5vsJj
"""1229501853311864832""","""1229501851571281920""",https://pbs.twimg.com/media/ERARa3mXYAAsb0o.jpg,https://t.co/VtPs0356g2
"""1229501812094300160""","""1229501809628069889""",https://pbs.twimg.com/media/ERARYbWUwAE-qj0.jpg,https://t.co/cknACGqKhF
"""1229501793903763458""","""1229501671937576964""",https://pbs.twimg.com/media/ERARQaaWkAQ3YvC.jpg,https://t.co/eXV42lLzCO
"""1229501728300638210""","""1229498064735481862""",https://pbs.twimg.com/media/ERAN-ciWsAYgmCe.jpg,https://t.co/ppXrq4qdCh
"""1229501694893051905""","""1229501687519379456""",https://pbs.twimg.com/media/ERARRUdWAAAf6V-.jpg,https://t.co/PLMn08Ps5S
"""1229501634356695040""","""1229501627557654528""",https://pbs.twimg.com/media/ERARN1FWsAAtiId.jpg,https://t.co/8YzKg1dqhd
"""1229501622620811264""","""1229501621228277760""",https://pbs.twimg.com/media/ERARNdgUEAAuWb7.jpg,https://t.co/sqbrpkSzVu
"""1229501526005239810""","""1229501506874990598""",https://pbs.twimg.com/media/ERARGzgXYAYrKyS.jpg,https://t.co/FOlwNdRE7G
"""1229501504039591936""","""1229501450948141057""",https://pbs.twimg.com/media/ERARDjKXYAEo0sb.jpg,https://t.co/TaU57C3a5F
"""1229501504039591936""","""1229501484485746689""",https://pbs.twimg.com/media/ERARFgGWoAE234W.jpg,https://t.co/TaU57C3a5F
"""1229501445017235456""","""1229501429250809856""",https://pbs.twimg.com/media/ERARCSVUYAAvhf-.png,https://t.co/XEU5001vU0
"""1229501370845270016""","""1229501270354022400""",https://pbs.twimg.com/media/ERAQ5CZX0AA50R-.png,https://t.co/rlb77YENTM
"""1229501338024914944""","""1229501334602342400""",https://pbs.twimg.com/media/ERAQ8xvXYAAFwtt.jpg,https://t.co/X1nVjJ7IO9
"""1229501335441039360""","""1229501330932191232""",https://pbs.twimg.com/media/ERAQ8kEVUAAhCew.jpg,https://t.co/APZjMoTuwa
"""1229501237890048001""","""1229501226666070022""",https://pbs.twimg.com/media/ERAQ2fpWkAYZytP.jpg,https://t.co/dLeTENf2y6
"""1229501172244979712""","""1229501133833592832""",https://pbs.twimg.com/media/ERAQxF0XYAA__SF.jpg,https://t.co/87r39RtbcN
"""1229501104737652736""","""1228806200675971072""",https://pbs.twimg.com/media/EQ2YuqEWsAAnyeV.jpg,https://t.co/CNftyNZR4s
"""1229501046000701443""","""1229501035883921411""",https://pbs.twimg.com/media/ERAQrY7WAAMnZPi.jpg,https://t.co/nksnFYbxin
"""1229501025272442887""","""1229501023389200384""",https://pbs.twimg.com/media/ERAQqqYXsAATt0I.jpg,https://t.co/1PqZVWanJg
"""1229500966698967045""","""1229500958582956032""",https://pbs.twimg.com/media/ERAQm49W4AA2vt7.jpg,https://t.co/CGzKX0HaLB
"""1229500936160206855""","""1229500935153557504""",https://pbs.twimg.com/media/ERAQlhrWoAATX9E.jpg,https://t.co/6bqBUcWoaw
"""1229500823757041664""","""1229500811849478149""",https://pbs.twimg.com/media/ERAQeWVXsAUVZII.jpg,https://t.co/XxFMycRKXD
"""1229500775530975238""","""1229500773974859778""",https://pbs.twimg.com/media/ERAQcJPW4AIS6xg.jpg,https://t.co/GeaeL0Xul7
"""1229500772305571845""","""1229500770648805380""",https://pbs.twimg.com/media/ERAQb82XUAQXJ3r.jpg,https://t.co/TtRUsMjsoW
"""1229500764843859968""","""1229498640579858432""",https://pbs.twimg.com/media/ERAOf9uWkAASa-k.jpg,https://t.co/RjJ6VDAMx1
"""1229500747877777408""","""1229500691867037696""",https://pbs.twimg.com/media/ERAQXXXU8AA7SL-.jpg,https://t.co/ar3iwxjIoN
"""1229500732556169217""","""1229500431300206593""",https://pbs.twimg.com/media/ERAQIMrWoAEStdE.jpg,https://t.co/iwlEG4TnGZ
"""1229500681712738307""","""1229500642441531392""",https://pbs.twimg.com/media/ERAQUfPXkAAbXRk.jpg,https://t.co/uHzOwYkDzu
"""1229500681712738307""","""1229500662490238978""",https://pbs.twimg.com/media/ERAQVp7WkAIGMMt.jpg,https://t.co/uHzOwYkDzu
"""1229500586455900162""","""1229500575122952193""",https://pbs.twimg.com/media/ERAQQkdXkAEvQZk.jpg,https://t.co/Je0FTbx6VK
"""1229500560488878080""","""1229500557875793921""",https://pbs.twimg.com/media/ERAQPkNU0AEmFRu.jpg,https://t.co/FpxnmOGCw4
"""1229500546886795265""","""1229500540247252993""",https://pbs.twimg.com/media/ERAQOiiWoAE3Jrh.png,https://t.co/hYgczeNLVE
"""1229500536803725312""","""1229500515148533763""",https://pbs.twimg.com/media/ERAQNFCWkAMJkvi.jpg,https://t.co/3DRquHdZnG
"""1229500536803725312""","""1229500520534069248""",https://pbs.twimg.com/media/ERAQNZGXUAABLwj.jpg,https://t.co/3DRquHdZnG
"""1229500536803725312""","""1229500526531956738""",https://pbs.twimg.com/media/ERAQNvcX0AIBILu.jpg,https://t.co/3DRquHdZnG
"""1229500536803725312""","""1229500532043198464""",https://pbs.twimg.com/media/ERAQOD-WsAAKsxl.jpg,https://t.co/3DRquHdZnG
"""1229500523117760513""","""1229500521574256641""",https://pbs.twimg.com/media/ERAQNc-XUAE0UCR.jpg,https://t.co/ziwCgLmfTI
"""1229500522572472321""","""1229500518680219649""",https://pbs.twimg.com/media/ERAQNSMX0AE_9b5.jpg,https://t.co/EgXn1xYd3h
"""1229500492025344001""","""1229500448018718724""",https://pbs.twimg.com/media/ERAQJK9W4AQyYmW.jpg,https://t.co/bMmz0Hx5nH
"""1229500414753755142""","""1229500409296887815""",https://pbs.twimg.com/media/ERAQG6tWoAcXwbM.jpg,https://t.co/E10wE68hKF
"""1229500383426416647""","""1229500341764403201""",https://pbs.twimg.com/media/ERAQC_IWsAEodUf.png,https://t.co/sPtxN4DAMu
"""1229500380112920576""","""1229500368012414991""",https://pbs.twimg.com/media/ERAQEg6XkA8XETO.jpg,https://t.co/tcxKTXk9fn
"""1229500354703708160""","""1229500335539945472""",https://pbs.twimg.com/media/ERAQCn8VAAAT6iy.jpg,https://t.co/eRqv2UV2dI
"""1229500319564017665""","""1229500312983130112""",https://pbs.twimg.com/media/ERAQBT6XUAAw9PS.jpg,https://t.co/QdkylGcCC0
"""1229500114764320768""","""1229500075975462912""",https://pbs.twimg.com/media/ERAPzg_VUAABsXK.jpg,https://t.co/mRJPYzSGwM
"""1229500114764320768""","""1229500084347236353""",https://pbs.twimg.com/media/ERAP0ALUcAE73-g.jpg,https://t.co/mRJPYzSGwM
"""1229500114764320768""","""1229500094497476608""",https://pbs.twimg.com/media/ERAP0l_U0AAWUMv.jpg,https://t.co/mRJPYzSGwM
"""1229500093927022593""","""1229500091343360000""",https://pbs.twimg.com/media/ERAP0aPU0AAP22d.jpg,https://t.co/1zlFIkSm82
"""1229500088214413312""","""1229500074452897792""",https://pbs.twimg.com/media/ERAPzbUU0AAAZSw.jpg,https://t.co/uOpv0F7skT
"""1229500058447548418""","""1229500057424211975""",https://pbs.twimg.com/media/ERAPyb4XsAcSuQq.jpg,https://t.co/7TszyI6n9L
"""1229500058225254400""","""1229500016684912640""",https://pbs.twimg.com/media/ERAPwEHXUAA9Y60.png,https://t.co/DVsmCFoRDl
"""1229500025404887040""","""1229500024138223617""",https://pbs.twimg.com/media/ERAPwf4X0AEHfYE.jpg,https://t.co/ZnSXGIoXOv
"""1229499915681681408""","""1229499910061346816""",https://pbs.twimg.com/media/ERAPp26U0AAswyw.jpg,https://t.co/37fbF5rxWE
"""1229499754029076480""","""1229499749146845184""",https://pbs.twimg.com/media/ERAPgfdUYAAp03i.png,https://t.co/9m38VTJ33B
"""1229499663075639296""","""1229499582457032704""",https://pbs.twimg.com/media/ERAPWyfXsAAjIaa.jpg,https://t.co/4RDbT5OYhi
"""1229499632293744642""","""1229499625058553859""",https://pbs.twimg.com/media/ERAPZRMXUAMleo3.jpg,https://t.co/fDMADJxnlh
"""1229499599196311552""","""1229499574630285312""",https://pbs.twimg.com/media/ERAPWVVVAAAOTWF.jpg,https://t.co/C7IR8zpRvr
"""1229499594914107393""","""1229499593605492736""",https://pbs.twimg.com/media/ERAPXcBXsAAxoTz.jpg,https://t.co/BKWVbIiB9U
"""1229499569228087303""","""1229499560151732225""",https://pbs.twimg.com/media/ERAPVfZX0AEmrKr.jpg,https://t.co/vVzNe8ANw1
"""1229499569228087303""","""1229499560151724036""",https://pbs.twimg.com/media/ERAPVfZXsAQWHpg.png,https://t.co/vVzNe8ANw1
"""1229499554875219973""","""1229499552664883204""",https://pbs.twimg.com/media/ERAPVDgXkAQQnPn.jpg,https://t.co/p69w76S1OY
"""1229499537804398593""","""1229499535967301636""",https://pbs.twimg.com/media/ERAPUFTWsAQdjRG.jpg,https://t.co/XQZeOCjhnI
"""1229499535556333568""","""1229499532234412033""",https://pbs.twimg.com/media/ERAPT3ZXUAEtOQQ.jpg,https://t.co/K3lIEPmRbA
"""1229499535556333568""","""1229499531693297666""",https://pbs.twimg.com/media/ERAPT1YWkAIcpvr.jpg,https://t.co/K3lIEPmRbA
"""1229499535556333568""","""1229499531672330242""",https://pbs.twimg.com/media/ERAPT1TWoAIgEWr.jpg,https://t.co/K3lIEPmRbA
"""1229499535250116608""","""1229499520620335104""",https://pbs.twimg.com/media/ERAPTMIWkAAOQxj.jpg,https://t.co/KxZ4yFIpuI
"""1229499535250116608""","""1229499528673480704""",https://pbs.twimg.com/media/ERAPTqIX0AAakxb.jpg,https://t.co/KxZ4yFIpuI
"""1229499507680980992""","""1229476432394452992""",https://pbs.twimg.com/media/EQ_6TRyWAAAd6dg.png,https://t.co/9Wg6Q5yXzk
"""1229499507680980992""","""1229476454322311168""",https://pbs.twimg.com/media/EQ_6UjeWkAAlBQ-.png,https://t.co/9Wg6Q5yXzk
"""1229499507533963264""","""1229489640811515904""",https://pbs.twimg.com/media/ERAGUG-X0AAASGF.jpg,https://t.co/k14kbdkjxv
"""1229499507533963264""","""1229489640798900227""",https://pbs.twimg.com/media/ERAGUG7XUAMVrxJ.jpg,https://t.co/k14kbdkjxv
"""1229499440932753408""","""1229498640579858432""",https://pbs.twimg.com/media/ERAOf9uWkAASa-k.jpg,https://t.co/RjJ6VDAMx1
"""1229499413963264002""","""1229499408326119424""",https://pbs.twimg.com/media/ERAPMpzU0AAwXye.jpg,https://t.co/PWdbTShF3k
"""1229499337136275457""","""1229499331763490821""",https://pbs.twimg.com/media/ERAPIMlX0AUpKrD.png,https://t.co/WffgnPO7OY
"""1229499337136275457""","""1229499331897630720""",https://pbs.twimg.com/media/ERAPINFWoAAaZi_.png,https://t.co/WffgnPO7OY
"""1229499335957762049""","""1229499321147625473""",https://pbs.twimg.com/media/ERAPHlCWkAEGUTx.jpg,https://t.co/7J3KYCuRds
"""1229499334338777089""","""1229499302231363590""",https://pbs.twimg.com/media/ERAPGekXUAYzS36.jpg,https://t.co/qB6m1oRQ64
"""1229499312809349120""","""1229499306740211715""",https://pbs.twimg.com/media/ERAPGvXW4AMsTZz.png,https://t.co/MU4kNXa8PO
"""1229499255712178177""","""1229266649771126784""",https://pbs.twimg.com/media/EQ87gUnXsAA7HdE.jpg,https://t.co/ZBgOif5uhb
"""1229499213798690816""","""1229499212309684224""",https://pbs.twimg.com/media/ERAPBPlXYAAs0oL.jpg,https://t.co/XpsDEfQcY9
"""1229499135486767109""","""1229478759415328768""",https://pbs.twimg.com/media/EQ_8aunWsAA4VIM.jpg,https://t.co/3IOjjRfSz5
"""1229498982470017024""","""1224756454311133184""",https://pbs.twimg.com/media/EP81gZOVAAAVhXT.jpg,https://t.co/bQEQFEFxGw
"""1229498967483875329""","""1229498966271721473""",https://pbs.twimg.com/media/ERAOy7BWAAEBKML.jpg,https://t.co/1cn1EVsDSq
"""1229498910990688256""","""1229498902618861569""",https://pbs.twimg.com/media/ERAOvN5UcAEkpBf.jpg,https://t.co/1bRFTsDceB
"""1229498817806053378""","""1229498815557885953""",https://pbs.twimg.com/media/ERAOqJkXYAE_kt8.jpg,https://t.co/A2zeqCXHwD
"""1229498817806053378""","""1229498815356510208""",https://pbs.twimg.com/media/ERAOqI0WoAAuV1D.jpg,https://t.co/A2zeqCXHwD
"""1229498802161225729""","""1229498800596754436""",https://pbs.twimg.com/media/ERAOpR1WoAQGDhU.jpg,https://t.co/IETfm3CMRh
"""1229498763200417797""","""1229498758083358720""",https://pbs.twimg.com/media/ERAOmzdXsAAoBJv.jpg,https://t.co/JYuVdbpN2R
"""1229498752764956678""","""1229468199806283776""",https://pbs.twimg.com/media/EQ_y0FAXsAARbFO.jpg,https://t.co/JglKeSuXrv
"""1229498651220881411""","""1229498640579858432""",https://pbs.twimg.com/media/ERAOf9uWkAASa-k.jpg,https://t.co/hr7fhlrhGk
"""1229498641355698176""","""1229498638662922240""",https://pbs.twimg.com/media/ERAOf2lUcAAE9kv.jpg,https://t.co/yxBcyz80kE
"""1229498635542360064""","""1229498634099519489""",https://pbs.twimg.com/media/ERAOfllUcAEsY2y.jpg,https://t.co/OCvjn7MoNd
"""1229498604630528000""","""1229498597445636104""",https://pbs.twimg.com/media/ERAOddCWkAg4J5R.jpg,https://t.co/rxkTYKQ6wj
"""1229498574167134208""","""1229498554642657280""",https://pbs.twimg.com/media/ERAOa9lU8AAXulP.jpg,https://t.co/qPO3WbaWUl
"""1229498573609369603""","""1229498571529097220""",https://pbs.twimg.com/media/ERAOb8fXkAQ8bdZ.jpg,https://t.co/55qu7DVbRm
"""1229498501018669061""","""1229423397718892544""",https://pbs.twimg.com/media/EQ_KEQOWoAAGFVJ.jpg,https://t.co/MTDVdHG2ac
"""1229498473550155778""","""1229498465778098180""",https://pbs.twimg.com/media/ERAOVyiXYAQaRpC.jpg,https://t.co/6ZZ0p0Fo2W
"""1229498473550155778""","""1229498465790631936""",https://pbs.twimg.com/media/ERAOVylWoAApEpT.jpg,https://t.co/6ZZ0p0Fo2W
"""1229498431795675136""","""1229498403475714048""",https://pbs.twimg.com/media/ERAOSKcUcAA-On2.jpg,https://t.co/iEiUoRX3p9
"""1229498282008829960""","""1229498280050073600""",https://pbs.twimg.com/media/ERAOK-pWoAAjm20.jpg,https://t.co/owqVdxbCje
"""1229498254620008454""","""1229498251872784384""",https://pbs.twimg.com/media/ERAOJVrXUAA7pPV.jpg,https://t.co/gOsThj0WBs
"""1229498209338372096""","""1229498199070724096""",https://pbs.twimg.com/media/ERAOGQ-X0AAbY8n.jpg,https://t.co/J6Ts0SF1Hc
"""1229498138160967680""","""1229497845046181889""",https://pbs.twimg.com/media/ERANxqIWAAEheng.jpg,https://t.co/uSL5TNhTmj
"""1229498070997577730""","""1229498064735481862""",https://pbs.twimg.com/media/ERAN-ciWsAYgmCe.jpg,https://t.co/8hgALxLUpb
"""1229497959215173632""","""1229497949622865928""",https://pbs.twimg.com/media/ERAN3vtXkAgk0Fp.jpg,https://t.co/uD0m33k0Q4
"""1229497882606284800""","""1229497765295730688""",https://pbs.twimg.com/media/ERANtBCWsAAdTrb.jpg,https://t.co/ilFnST3F0O
"""1229497838784196610""","""1229497832601718784""",https://pbs.twimg.com/media/ERANw7xWkAAJGpA.jpg,https://t.co/WbkkDvrigx
"""1229497809344307201""","""1229497801375133696""",https://pbs.twimg.com/media/ERANvHcWsAAV5jn.jpg,https://t.co/XNBSf3nkg9
"""1229497710807592960""","""1229497709071081478""",https://pbs.twimg.com/media/ERANpvlWoAYGv9T.jpg,https://t.co/5iGBQczYaN
"""1229497683871719425""","""1229497668998717440""",https://pbs.twimg.com/media/ERANnaTW4AACzDY.jpg,https://t.co/SzpwUH5wY5
"""1229497545140948992""","""1229497542905384960""",https://pbs.twimg.com/media/ERANgEkXUAAK8OB.jpg,https://t.co/jTjTPB6GD4
"""1229497518540644354""","""1229497495799181313""",https://pbs.twimg.com/media/ERANdVFXsAEenRi.jpg,https://t.co/5ZEKNs5pun
